61.4176712845679,2022-08-26 04:00:00,2022-08-26 05:00:00
93.0138477727597,2022-08-26 05:00:00,2022-08-26 06:00:00
62.9168507491182,2022-08-26 06:00:00,2022-08-26 07:00:00
162.326198851881,2022-08-26 07:00:00,2022-08-26 08:00:00
193.575235072097,2022-08-26 08:00:00,2022-08-26 09:00:00
169.508173143749,2022-08-26 09:00:00,2022-08-26 10:00:00
152.065119793068,2022-08-26 10:00:00,2022-08-26 11:00:00
33.1995924137755,2022-08-26 11:00:00,2022-08-26 12:00:00
321.176699204977,2022-08-26 12:00:00,2022-08-26 13:00:00
120.475166344381,2022-08-26 13:00:00,2022-08-26 14:00:00
146.977880749142,2022-08-26 14:00:00,2022-08-26 15:00:00
48.4879541712487,2022-08-26 15:00:00,2022-08-26 16:00:00
197.944489550754,2022-08-26 16:00:00,2022-08-26 17:00:00
129.302488899117,2022-08-26 17:00:00,2022-08-26 18:00:00
38.5841670307265,2022-08-26 18:00:00,2022-08-26 19:00:00
308.401493785876,2022-08-26 19:00:00,2022-08-26 20:00:00
225.90854755657,2022-08-26 20:00:00,2022-08-26 21:00:00
54.748038009551,2022-08-26 21:00:00,2022-08-26 22:00:00
79.924931403973,2022-08-26 22:00:00,2022-08-26 23:00:00
46.3829758016914,2022-08-26 23:00:00,2022-08-27 00:00:00
144.284664862682,2022-08-27 00:00:00,2022-08-27 01:00:00
107.646724830144,2022-08-27 01:00:00,2022-08-27 02:00:00
173.013580342467,2022-08-27 02:00:00,2022-08-27 03:00:00
224.168541051441,2022-08-27 03:00:00,2022-08-27 04:00:00
253.954033484199,2022-08-27 04:00:00,2022-08-27 05:00:00
196.062526093919,2022-08-27 05:00:00,2022-08-27 06:00:00
449.090778007614,2022-08-27 06:00:00,2022-08-27 07:00:00
140.134428470555,2022-08-27 07:00:00,2022-08-27 08:00:00
14.7449001310552,2022-08-27 08:00:00,2022-08-27 09:00:00
91.9411591706571,2022-08-27 09:00:00,2022-08-27 10:00:00
230.941368849625,2022-08-27 10:00:00,2022-08-27 11:00:00
338.169345444735,2022-08-27 11:00:00,2022-08-27 12:00:00
411.386137265731,2022-08-27 12:00:00,2022-08-27 13:00:00
177.85316687492,2022-08-27 13:00:00,2022-08-27 14:00:00
276.127508554793,2022-08-27 14:00:00,2022-08-27 15:00:00
9.16473036044079,2022-08-27 15:00:00,2022-08-27 16:00:00
75.6413719800864,2022-08-27 16:00:00,2022-08-27 17:00:00
268.907237690015,2022-08-27 17:00:00,2022-08-27 18:00:00
20.6417562619642,2022-08-27 18:00:00,2022-08-27 19:00:00
93.6678502330328,2022-08-27 19:00:00,2022-08-27 20:00:00
143.859480751938,2022-08-27 20:00:00,2022-08-27 21:00:00
37.9504659155836,2022-08-27 21:00:00,2022-08-27 22:00:00
170.750850471402,2022-08-27 22:00:00,2022-08-27 23:00:00
408.350334881785,2022-08-27 23:00:00,2022-08-28 00:00:00
47.8634386614725,2022-08-28 00:00:00,2022-08-28 01:00:00
231.544379475971,2022-08-28 01:00:00,2022-08-28 02:00:00
81.2546044102458,2022-08-28 02:00:00,2022-08-28 03:00:00
115.860433906268,2022-08-28 03:00:00,2022-08-28 04:00:00
194.123143528683,2022-08-28 04:00:00,2022-08-28 05:00:00
145.648518812235,2022-08-28 05:00:00,2022-08-28 06:00:00
30.728514672187,2022-08-28 06:00:00,2022-08-28 07:00:00
85.8545553726176,2022-08-28 07:00:00,2022-08-28 08:00:00
210.167972450216,2022-08-28 08:00:00,2022-08-28 09:00:00
400.725774386761,2022-08-28 09:00:00,2022-08-28 10:00:00
49.7390076690912,2022-08-28 10:00:00,2022-08-28 11:00:00
144.444017499437,2022-08-28 11:00:00,2022-08-28 12:00:00
250.480488827444,2022-08-28 12:00:00,2022-08-28 13:00:00
119.10249099385,2022-08-28 13:00:00,2022-08-28 14:00:00
57.1720910766966,2022-08-28 14:00:00,2022-08-28 15:00:00
374.05677815713,2022-08-28 15:00:00,2022-08-28 16:00:00
264.959296906679,2022-08-28 16:00:00,2022-08-28 17:00:00
103.813975277959,2022-08-28 17:00:00,2022-08-28 18:00:00
36.3024262984342,2022-08-28 18:00:00,2022-08-28 19:00:00
185.338304028086,2022-08-28 19:00:00,2022-08-28 20:00:00
428.377103111503,2022-08-28 20:00:00,2022-08-28 21:00:00
45.2540589872265,2022-08-28 21:00:00,2022-08-28 22:00:00
145.239836248434,2022-08-28 22:00:00,2022-08-28 23:00:00
140.348637653109,2022-08-28 23:00:00,2022-08-29 00:00:00
231.569359011276,2022-08-29 00:00:00,2022-08-29 01:00:00
176.05811881316,2022-08-29 01:00:00,2022-08-29 02:00:00
25.3217638250097,2022-08-29 02:00:00,2022-08-29 03:00:00
81.3202801149987,2022-08-29 03:00:00,2022-08-29 04:00:00
63.3393629366913,2022-08-29 04:00:00,2022-08-29 05:00:00
158.623867640162,2022-08-29 05:00:00,2022-08-29 06:00:00
32.3153530897063,2022-08-29 06:00:00,2022-08-29 07:00:00
174.762911688964,2022-08-29 07:00:00,2022-08-29 08:00:00
19.9432387423516,2022-08-29 08:00:00,2022-08-29 09:00:00
105.12507981743,2022-08-29 09:00:00,2022-08-29 10:00:00
132.277491877898,2022-08-29 10:00:00,2022-08-29 11:00:00
12.581121201309,2022-08-29 11:00:00,2022-08-29 12:00:00
298.680493990195,2022-08-29 12:00:00,2022-08-29 13:00:00
287.103758134524,2022-08-29 13:00:00,2022-08-29 14:00:00
371.244967475828,2022-08-29 14:00:00,2022-08-29 15:00:00
415.289118219796,2022-08-29 15:00:00,2022-08-29 16:00:00
301.901471348589,2022-08-29 16:00:00,2022-08-29 17:00:00
186.891496825333,2022-08-29 17:00:00,2022-08-29 18:00:00
450.802967031629,2022-08-29 18:00:00,2022-08-29 19:00:00
379.140089874287,2022-08-29 19:00:00,2022-08-29 20:00:00
155.574327171029,2022-08-29 20:00:00,2022-08-29 21:00:00
67.5148835797711,2022-08-29 21:00:00,2022-08-29 22:00:00
66.6968828317883,2022-08-29 22:00:00,2022-08-29 23:00:00
28.9523968572368,2022-08-29 23:00:00,2022-08-30 00:00:00
237.366143817213,2022-08-30 00:00:00,2022-08-30 01:00:00
278.406684940861,2022-08-30 01:00:00,2022-08-30 02:00:00
33.971702846055,2022-08-30 02:00:00,2022-08-30 03:00:00
413.979256090863,2022-08-30 03:00:00,2022-08-30 04:00:00
31.5972341965977,2022-08-30 04:00:00,2022-08-30 05:00:00
164.213171141255,2022-08-30 05:00:00,2022-08-30 06:00:00
371.261069982551,2022-08-30 06:00:00,2022-08-30 07:00:00
72.439030746078,2022-08-30 07:00:00,2022-08-30 08:00:00
101.613453406266,2022-08-30 08:00:00,2022-08-30 09:00:00
152.561209907763,2022-08-30 09:00:00,2022-08-30 10:00:00
128.509789655631,2022-08-30 10:00:00,2022-08-30 11:00:00
134.284164715437,2022-08-30 11:00:00,2022-08-30 12:00:00
165.604371716354,2022-08-30 12:00:00,2022-08-30 13:00:00
198.777261931165,2022-08-30 13:00:00,2022-08-30 14:00:00
39.6112986118098,2022-08-30 14:00:00,2022-08-30 15:00:00
18.706766652228,2022-08-30 15:00:00,2022-08-30 16:00:00
63.9055211921236,2022-08-30 16:00:00,2022-08-30 17:00:00
222.805704819852,2022-08-30 17:00:00,2022-08-30 18:00:00
261.267729427999,2022-08-30 18:00:00,2022-08-30 19:00:00
287.831476309974,2022-08-30 19:00:00,2022-08-30 20:00:00
13.728415933553,2022-08-30 20:00:00,2022-08-30 21:00:00
301.621387729434,2022-08-30 21:00:00,2022-08-30 22:00:00
239.118355186288,2022-08-30 22:00:00,2022-08-30 23:00:00
228.448813073378,2022-08-30 23:00:00,2022-08-31 00:00:00
48.059781951683,2022-08-31 00:00:00,2022-08-31 01:00:00
201.320966732864,2022-08-31 01:00:00,2022-08-31 02:00:00
189.746618027593,2022-08-31 02:00:00,2022-08-31 03:00:00
278.656756565876,2022-08-31 03:00:00,2022-08-31 04:00:00
45.1536043366511,2022-08-31 04:00:00,2022-08-31 05:00:00
42.5669636047853,2022-08-31 05:00:00,2022-08-31 06:00:00
29.0500355508708,2022-08-31 06:00:00,2022-08-31 07:00:00
107.076415778935,2022-08-31 07:00:00,2022-08-31 08:00:00
102.084505958165,2022-08-31 08:00:00,2022-08-31 09:00:00
98.6193801153784,2022-08-31 09:00:00,2022-08-31 10:00:00
60.4640509099655,2022-08-31 10:00:00,2022-08-31 11:00:00
14.8687798863472,2022-08-31 11:00:00,2022-08-31 12:00:00
117.4643836067,2022-08-31 12:00:00,2022-08-31 13:00:00
93.8079836660622,2022-08-31 13:00:00,2022-08-31 14:00:00
246.66177036876,2022-08-31 14:00:00,2022-08-31 15:00:00
37.946870129322,2022-08-31 15:00:00,2022-08-31 16:00:00
61.4460521395877,2022-08-31 16:00:00,2022-08-31 17:00:00
15.0413786756443,2022-08-31 17:00:00,2022-08-31 18:00:00
58.9366969503979,2022-08-31 18:00:00,2022-08-31 19:00:00
324.008212886782,2022-08-31 19:00:00,2022-08-31 20:00:00
212.181816003466,2022-08-31 20:00:00,2022-08-31 21:00:00
123.75161531241,2022-08-31 21:00:00,2022-08-31 22:00:00
43.4508197433559,2022-08-31 22:00:00,2022-08-31 23:00:00
236.092578856198,2022-08-31 23:00:00,2022-09-01 00:00:00
333.291047728495,2022-09-01 00:00:00,2022-09-01 01:00:00
219.925919241364,2022-09-01 01:00:00,2022-09-01 02:00:00
748.223844805881,2022-09-01 02:00:00,2022-09-01 03:00:00
353.439755668539,2022-09-01 03:00:00,2022-09-01 04:00:00
344.438778941345,2022-09-01 04:00:00,2022-09-01 05:00:00
206.334803258386,2022-09-01 05:00:00,2022-09-01 06:00:00
300.893892074969,2022-09-01 06:00:00,2022-09-01 07:00:00
268.036853273946,2022-09-01 07:00:00,2022-09-01 08:00:00
291.203798555065,2022-09-01 08:00:00,2022-09-01 09:00:00
213.694735458643,2022-09-01 09:00:00,2022-09-01 10:00:00
672.298298672372,2022-09-01 10:00:00,2022-09-01 11:00:00
655.957815142147,2022-09-01 11:00:00,2022-09-01 12:00:00
47.2850462953206,2022-09-01 12:00:00,2022-09-01 13:00:00
163.854289440992,2022-09-01 13:00:00,2022-09-01 14:00:00
117.085616380036,2022-09-01 14:00:00,2022-09-01 15:00:00
422.179102949968,2022-09-01 15:00:00,2022-09-01 16:00:00
521.168047275704,2022-09-01 16:00:00,2022-09-01 17:00:00
127.554499670755,2022-09-01 17:00:00,2022-09-01 18:00:00
125.692187614867,2022-09-01 18:00:00,2022-09-01 19:00:00
459.415295734442,2022-09-01 19:00:00,2022-09-01 20:00:00
257.952128568696,2022-09-01 20:00:00,2022-09-01 21:00:00
264.902280719754,2022-09-01 21:00:00,2022-09-01 22:00:00
199.374676087917,2022-09-01 22:00:00,2022-09-01 23:00:00
167.235133787534,2022-09-01 23:00:00,2022-09-02 00:00:00
289.725829871671,2022-09-02 00:00:00,2022-09-02 01:00:00
316.126241428761,2022-09-02 01:00:00,2022-09-02 02:00:00
213.75502786749,2022-09-02 02:00:00,2022-09-02 03:00:00
115.675009089078,2022-09-02 03:00:00,2022-09-02 04:00:00
234.593477292254,2022-09-02 04:00:00,2022-09-02 05:00:00
313.479451024784,2022-09-02 05:00:00,2022-09-02 06:00:00
33.3487227194872,2022-09-02 06:00:00,2022-09-02 07:00:00
411.345282043026,2022-09-02 07:00:00,2022-09-02 08:00:00
163.592443045555,2022-09-02 08:00:00,2022-09-02 09:00:00
741.532105461915,2022-09-02 09:00:00,2022-09-02 10:00:00
315.715742428987,2022-09-02 10:00:00,2022-09-02 11:00:00
745.672727809552,2022-09-02 11:00:00,2022-09-02 12:00:00
249.161641907408,2022-09-02 12:00:00,2022-09-02 13:00:00
411.602008671214,2022-09-02 13:00:00,2022-09-02 14:00:00
465.392463150114,2022-09-02 14:00:00,2022-09-02 15:00:00
628.240547138738,2022-09-02 15:00:00,2022-09-02 16:00:00
513.478147801674,2022-09-02 16:00:00,2022-09-02 17:00:00
672.200669075577,2022-09-02 17:00:00,2022-09-02 18:00:00
245.381967941334,2022-09-02 18:00:00,2022-09-02 19:00:00
321.794207979149,2022-09-02 19:00:00,2022-09-02 20:00:00
91.6807010589433,2022-09-02 20:00:00,2022-09-02 21:00:00
137.581282869758,2022-09-02 21:00:00,2022-09-02 22:00:00
173.027280395307,2022-09-02 22:00:00,2022-09-02 23:00:00
103.015003442117,2022-09-02 23:00:00,2022-09-03 00:00:00
223.825543243078,2022-09-03 00:00:00,2022-09-03 01:00:00
594.762301109599,2022-09-03 01:00:00,2022-09-03 02:00:00
737.676453136574,2022-09-03 02:00:00,2022-09-03 03:00:00
297.941251764056,2022-09-03 03:00:00,2022-09-03 04:00:00
316.097561179184,2022-09-03 04:00:00,2022-09-03 05:00:00
428.685217846683,2022-09-03 05:00:00,2022-09-03 06:00:00
53.5036780291501,2022-09-03 06:00:00,2022-09-03 07:00:00
76.1145503923962,2022-09-03 07:00:00,2022-09-03 08:00:00
516.844197839505,2022-09-03 08:00:00,2022-09-03 09:00:00
414.769725315843,2022-09-03 09:00:00,2022-09-03 10:00:00
785.872670326323,2022-09-03 10:00:00,2022-09-03 11:00:00
329.506203443393,2022-09-03 11:00:00,2022-09-03 12:00:00
922.719783787733,2022-09-03 12:00:00,2022-09-03 13:00:00
750.181585721317,2022-09-03 13:00:00,2022-09-03 14:00:00
785.336766036627,2022-09-03 14:00:00,2022-09-03 15:00:00
80.7740203437683,2022-09-03 15:00:00,2022-09-03 16:00:00
70.4758061054305,2022-09-03 16:00:00,2022-09-03 17:00:00
206.389132565948,2022-09-03 17:00:00,2022-09-03 18:00:00
224.220138524609,2022-09-03 18:00:00,2022-09-03 19:00:00
45.6445782171115,2022-09-03 19:00:00,2022-09-03 20:00:00
256.940750871025,2022-09-03 20:00:00,2022-09-03 21:00:00
536.38278972573,2022-09-03 21:00:00,2022-09-03 22:00:00
65.7123342886982,2022-09-03 22:00:00,2022-09-03 23:00:00
333.203664999521,2022-09-03 23:00:00,2022-09-04 00:00:00
207.065176467704,2022-09-04 00:00:00,2022-09-04 01:00:00
62.7282307145339,2022-09-04 01:00:00,2022-09-04 02:00:00
120.311083672786,2022-09-04 02:00:00,2022-09-04 03:00:00
68.2123333929579,2022-09-04 03:00:00,2022-09-04 04:00:00
600.710572428412,2022-09-04 04:00:00,2022-09-04 05:00:00
168.923130796247,2022-09-04 05:00:00,2022-09-04 06:00:00
426.662814714444,2022-09-04 06:00:00,2022-09-04 07:00:00
207.8334626235,2022-09-04 07:00:00,2022-09-04 08:00:00
271.133475541781,2022-09-04 08:00:00,2022-09-04 09:00:00
796.18272340468,2022-09-04 09:00:00,2022-09-04 10:00:00
102.678246223612,2022-09-04 10:00:00,2022-09-04 11:00:00
127.488968091643,2022-09-04 11:00:00,2022-09-04 12:00:00
