69.2520617376222,2022-08-19 09:00:00,2022-08-19 10:00:00
98.942061696084,2022-08-19 10:00:00,2022-08-19 11:00:00
66.4503702880968,2022-08-19 11:00:00,2022-08-19 12:00:00
60.4056405240931,2022-08-19 12:00:00,2022-08-19 13:00:00
93.0857986654286,2022-08-19 13:00:00,2022-08-19 14:00:00
78.0826060733699,2022-08-19 14:00:00,2022-08-19 15:00:00
45.3404761169276,2022-08-19 15:00:00,2022-08-19 16:00:00
64.7228776826876,2022-08-19 16:00:00,2022-08-19 17:00:00
69.3259757933472,2022-08-19 17:00:00,2022-08-19 18:00:00
39.9266121395864,2022-08-19 18:00:00,2022-08-19 19:00:00
98.5195361811306,2022-08-19 19:00:00,2022-08-19 20:00:00
57.2423923561503,2022-08-19 20:00:00,2022-08-19 21:00:00
74.6413939554222,2022-08-19 21:00:00,2022-08-19 22:00:00
81.3457176813991,2022-08-19 22:00:00,2022-08-19 23:00:00
52.6388160143279,2022-08-19 23:00:00,2022-08-20 00:00:00
194.083227073396,2022-08-20 00:00:00,2022-08-20 01:00:00
74.3066649973368,2022-08-20 01:00:00,2022-08-20 02:00:00
101.63480404997,2022-08-20 02:00:00,2022-08-20 03:00:00
185.279754456685,2022-08-20 03:00:00,2022-08-20 04:00:00
140.604757722433,2022-08-20 04:00:00,2022-08-20 05:00:00
97.5512447465208,2022-08-20 05:00:00,2022-08-20 06:00:00
168.478906523176,2022-08-20 06:00:00,2022-08-20 07:00:00
193.592725702248,2022-08-20 07:00:00,2022-08-20 08:00:00
179.838281969926,2022-08-20 08:00:00,2022-08-20 09:00:00
109.373407711277,2022-08-20 09:00:00,2022-08-20 10:00:00
115.355220625719,2022-08-20 10:00:00,2022-08-20 11:00:00
190.785187863181,2022-08-20 11:00:00,2022-08-20 12:00:00
162.469509115894,2022-08-20 12:00:00,2022-08-20 13:00:00
193.749784906259,2022-08-20 13:00:00,2022-08-20 14:00:00
172.723115474174,2022-08-20 14:00:00,2022-08-20 15:00:00
95.0129022749772,2022-08-20 15:00:00,2022-08-20 16:00:00
184.805284396956,2022-08-20 16:00:00,2022-08-20 17:00:00
188.14310414795,2022-08-20 17:00:00,2022-08-20 18:00:00
194.826283248702,2022-08-20 18:00:00,2022-08-20 19:00:00
180.296326603543,2022-08-20 19:00:00,2022-08-20 20:00:00
84.3736822716342,2022-08-20 20:00:00,2022-08-20 21:00:00
106.532272380472,2022-08-20 21:00:00,2022-08-20 22:00:00
140.516128904091,2022-08-20 22:00:00,2022-08-20 23:00:00
197.782455752736,2022-08-20 23:00:00,2022-08-21 00:00:00
173.335672103187,2022-08-21 00:00:00,2022-08-21 01:00:00
102.705533614741,2022-08-21 01:00:00,2022-08-21 02:00:00
113.295854067598,2022-08-21 02:00:00,2022-08-21 03:00:00
195.46587342427,2022-08-21 03:00:00,2022-08-21 04:00:00
199.700530213056,2022-08-21 04:00:00,2022-08-21 05:00:00
175.796847397497,2022-08-21 05:00:00,2022-08-21 06:00:00
163.23208866311,2022-08-21 06:00:00,2022-08-21 07:00:00
192.996695911259,2022-08-21 07:00:00,2022-08-21 08:00:00
193.499757103024,2022-08-21 08:00:00,2022-08-21 09:00:00
162.961552586104,2022-08-21 09:00:00,2022-08-21 10:00:00
191.327304356722,2022-08-21 10:00:00,2022-08-21 11:00:00
198.47504016843,2022-08-21 11:00:00,2022-08-21 12:00:00
187.4671477689,2022-08-21 12:00:00,2022-08-21 13:00:00
190.123735128281,2022-08-21 13:00:00,2022-08-21 14:00:00
152.479560286744,2022-08-21 14:00:00,2022-08-21 15:00:00
143.648040790948,2022-08-21 15:00:00,2022-08-21 16:00:00
158.481271232721,2022-08-21 16:00:00,2022-08-21 17:00:00
150.956000504045,2022-08-21 17:00:00,2022-08-21 18:00:00
150.628761781259,2022-08-21 18:00:00,2022-08-21 19:00:00
188.629506093276,2022-08-21 19:00:00,2022-08-21 20:00:00
198.865389083417,2022-08-21 20:00:00,2022-08-21 21:00:00
145.514311901759,2022-08-21 21:00:00,2022-08-21 22:00:00
145.221470607327,2022-08-21 22:00:00,2022-08-21 23:00:00
83.3183122120332,2022-08-21 23:00:00,2022-08-22 00:00:00
98.6951731975754,2022-08-22 00:00:00,2022-08-22 01:00:00
154.504719570544,2022-08-22 01:00:00,2022-08-22 02:00:00
98.7227269038884,2022-08-22 02:00:00,2022-08-22 03:00:00
197.283307620841,2022-08-22 03:00:00,2022-08-22 04:00:00
154.19908261826,2022-08-22 04:00:00,2022-08-22 05:00:00
184.704089712784,2022-08-22 05:00:00,2022-08-22 06:00:00
191.415034330049,2022-08-22 06:00:00,2022-08-22 07:00:00
152.694968214159,2022-08-22 07:00:00,2022-08-22 08:00:00
131.974924443563,2022-08-22 08:00:00,2022-08-22 09:00:00
35.6594326806238,2022-08-22 09:00:00,2022-08-22 10:00:00
137.973217845221,2022-08-22 10:00:00,2022-08-22 11:00:00
133.25141618609,2022-08-22 11:00:00,2022-08-22 12:00:00
82.4913211148554,2022-08-22 12:00:00,2022-08-22 13:00:00
141.412160016956,2022-08-22 13:00:00,2022-08-22 14:00:00
158.559560877686,2022-08-22 14:00:00,2022-08-22 15:00:00
187.791921791255,2022-08-22 15:00:00,2022-08-22 16:00:00
175.468098446402,2022-08-22 16:00:00,2022-08-22 17:00:00
183.146693886079,2022-08-22 17:00:00,2022-08-22 18:00:00
197.851875797261,2022-08-22 18:00:00,2022-08-22 19:00:00
146.415290226052,2022-08-22 19:00:00,2022-08-22 20:00:00
129.784255329613,2022-08-22 20:00:00,2022-08-22 21:00:00
117.080384147442,2022-08-22 21:00:00,2022-08-22 22:00:00
195.744216712067,2022-08-22 22:00:00,2022-08-22 23:00:00
166.037439575213,2022-08-22 23:00:00,2022-08-23 00:00:00
195.836536139361,2022-08-23 00:00:00,2022-08-23 01:00:00
174.455814386531,2022-08-23 01:00:00,2022-08-23 02:00:00
135.319307271572,2022-08-23 02:00:00,2022-08-23 03:00:00
146.015159035319,2022-08-23 03:00:00,2022-08-23 04:00:00
184.570344815992,2022-08-23 04:00:00,2022-08-23 05:00:00
121.013095016476,2022-08-23 05:00:00,2022-08-23 06:00:00
152.053704325706,2022-08-23 06:00:00,2022-08-23 07:00:00
161.977977644746,2022-08-23 07:00:00,2022-08-23 08:00:00
152.196099013025,2022-08-23 08:00:00,2022-08-23 09:00:00
191.684812682178,2022-08-23 09:00:00,2022-08-23 10:00:00
169.024764188499,2022-08-23 10:00:00,2022-08-23 11:00:00
169.063045865121,2022-08-23 11:00:00,2022-08-23 12:00:00
170.837785572283,2022-08-23 12:00:00,2022-08-23 13:00:00
163.084172787204,2022-08-23 13:00:00,2022-08-23 14:00:00
171.013828816649,2022-08-23 14:00:00,2022-08-23 15:00:00
108.187965565259,2022-08-23 15:00:00,2022-08-23 16:00:00
188.060655356834,2022-08-23 16:00:00,2022-08-23 17:00:00
92.1181368365638,2022-08-23 17:00:00,2022-08-23 18:00:00
169.95814937829,2022-08-23 18:00:00,2022-08-23 19:00:00
154.407246112343,2022-08-23 19:00:00,2022-08-23 20:00:00
163.22363315203,2022-08-23 20:00:00,2022-08-23 21:00:00
189.476023981283,2022-08-23 21:00:00,2022-08-23 22:00:00
156.542251354949,2022-08-23 22:00:00,2022-08-23 23:00:00
96.8101692754806,2022-08-23 23:00:00,2022-08-24 00:00:00
188.209775518181,2022-08-24 00:00:00,2022-08-24 01:00:00
84.0420771396756,2022-08-24 01:00:00,2022-08-24 02:00:00
107.497083421459,2022-08-24 02:00:00,2022-08-24 03:00:00
198.149528584139,2022-08-24 03:00:00,2022-08-24 04:00:00
118.713240964134,2022-08-24 04:00:00,2022-08-24 05:00:00
138.518601167825,2022-08-24 05:00:00,2022-08-24 06:00:00
180.142249789853,2022-08-24 06:00:00,2022-08-24 07:00:00
105.512070703896,2022-08-24 07:00:00,2022-08-24 08:00:00
142.914884643585,2022-08-24 08:00:00,2022-08-24 09:00:00
177.403648704002,2022-08-24 09:00:00,2022-08-24 10:00:00
166.543414962742,2022-08-24 10:00:00,2022-08-24 11:00:00
187.955497769031,2022-08-24 11:00:00,2022-08-24 12:00:00
162.616912715643,2022-08-24 12:00:00,2022-08-24 13:00:00
133.847421249285,2022-08-24 13:00:00,2022-08-24 14:00:00
165.189256050879,2022-08-24 14:00:00,2022-08-24 15:00:00
137.379337440466,2022-08-24 15:00:00,2022-08-24 16:00:00
113.944343642754,2022-08-24 16:00:00,2022-08-24 17:00:00
166.317707804489,2022-08-24 17:00:00,2022-08-24 18:00:00
196.321664481398,2022-08-24 18:00:00,2022-08-24 19:00:00
166.999834709863,2022-08-24 19:00:00,2022-08-24 20:00:00
131.861702490485,2022-08-24 20:00:00,2022-08-24 21:00:00
161.276636408237,2022-08-24 21:00:00,2022-08-24 22:00:00
169.339365826319,2022-08-24 22:00:00,2022-08-24 23:00:00
195.394362545066,2022-08-24 23:00:00,2022-08-25 00:00:00
189.092663919646,2022-08-25 00:00:00,2022-08-25 01:00:00
193.990701605725,2022-08-25 01:00:00,2022-08-25 02:00:00
198.594924651388,2022-08-25 02:00:00,2022-08-25 03:00:00
194.597765844631,2022-08-25 03:00:00,2022-08-25 04:00:00
193.109599864206,2022-08-25 04:00:00,2022-08-25 05:00:00
152.419446171329,2022-08-25 05:00:00,2022-08-25 06:00:00
194.703291703345,2022-08-25 06:00:00,2022-08-25 07:00:00
196.190217928733,2022-08-25 07:00:00,2022-08-25 08:00:00
178.130286626979,2022-08-25 08:00:00,2022-08-25 09:00:00
197.112395479054,2022-08-25 09:00:00,2022-08-25 10:00:00
162.297551159244,2022-08-25 10:00:00,2022-08-25 11:00:00
177.230917645081,2022-08-25 11:00:00,2022-08-25 12:00:00
155.235748254605,2022-08-25 12:00:00,2022-08-25 13:00:00
179.394058597097,2022-08-25 13:00:00,2022-08-25 14:00:00
77.4306577539712,2022-08-25 14:00:00,2022-08-25 15:00:00
129.955676525592,2022-08-25 15:00:00,2022-08-25 16:00:00
152.922235395454,2022-08-25 16:00:00,2022-08-25 17:00:00
192.873663002109,2022-08-25 17:00:00,2022-08-25 18:00:00
115.653151686622,2022-08-25 18:00:00,2022-08-25 19:00:00
120.539890568753,2022-08-25 19:00:00,2022-08-25 20:00:00
142.032477889844,2022-08-25 20:00:00,2022-08-25 21:00:00
124.621541117421,2022-08-25 21:00:00,2022-08-25 22:00:00
103.855963664774,2022-08-25 22:00:00,2022-08-25 23:00:00
169.261024246638,2022-08-25 23:00:00,2022-08-26 00:00:00
85.170447398802,2022-08-26 00:00:00,2022-08-26 01:00:00
162.882535529837,2022-08-26 01:00:00,2022-08-26 02:00:00
155.228163539796,2022-08-26 02:00:00,2022-08-26 03:00:00
128.298643130914,2022-08-26 03:00:00,2022-08-26 04:00:00
137.51895488906,2022-08-26 04:00:00,2022-08-26 05:00:00
142.426286290045,2022-08-26 05:00:00,2022-08-26 06:00:00
119.56908992559,2022-08-26 06:00:00,2022-08-26 07:00:00
197.554553898585,2022-08-26 07:00:00,2022-08-26 08:00:00
129.517784170762,2022-08-26 08:00:00,2022-08-26 09:00:00
190.949338236869,2022-08-26 09:00:00,2022-08-26 10:00:00
177.583701947508,2022-08-26 10:00:00,2022-08-26 11:00:00
192.7852592815,2022-08-26 11:00:00,2022-08-26 12:00:00
124.35792211295,2022-08-26 12:00:00,2022-08-26 13:00:00
121.073480389177,2022-08-26 13:00:00,2022-08-26 14:00:00
120.847090396658,2022-08-26 14:00:00,2022-08-26 15:00:00
123.530297444999,2022-08-26 15:00:00,2022-08-26 16:00:00
189.732998832437,2022-08-26 16:00:00,2022-08-26 17:00:00
191.610662389703,2022-08-26 17:00:00,2022-08-26 18:00:00
133.816338142247,2022-08-26 18:00:00,2022-08-26 19:00:00
164.929671690899,2022-08-26 19:00:00,2022-08-26 20:00:00
142.79919105747,2022-08-26 20:00:00,2022-08-26 21:00:00
91.1159621064134,2022-08-26 21:00:00,2022-08-26 22:00:00
192.000762638394,2022-08-26 22:00:00,2022-08-26 23:00:00
197.326632488021,2022-08-26 23:00:00,2022-08-27 00:00:00
165.223412233506,2022-08-27 00:00:00,2022-08-27 01:00:00
164.500999951179,2022-08-27 01:00:00,2022-08-27 02:00:00
180.534264793073,2022-08-27 02:00:00,2022-08-27 03:00:00
186.683810243998,2022-08-27 03:00:00,2022-08-27 04:00:00
184.237678285271,2022-08-27 04:00:00,2022-08-27 05:00:00
131.797269236739,2022-08-27 05:00:00,2022-08-27 06:00:00
182.542949184111,2022-08-27 06:00:00,2022-08-27 07:00:00
188.361697382224,2022-08-27 07:00:00,2022-08-27 08:00:00
180.895811029829,2022-08-27 08:00:00,2022-08-27 09:00:00
76.9016020663528,2022-08-27 09:00:00,2022-08-27 10:00:00
193.436404910921,2022-08-27 10:00:00,2022-08-27 11:00:00
196.044195837297,2022-08-27 11:00:00,2022-08-27 12:00:00
197.40114880368,2022-08-27 12:00:00,2022-08-27 13:00:00
187.373102983032,2022-08-27 13:00:00,2022-08-27 14:00:00
167.728007898869,2022-08-27 14:00:00,2022-08-27 15:00:00
40.8512965487248,2022-08-27 15:00:00,2022-08-27 16:00:00
150.38673810199,2022-08-27 16:00:00,2022-08-27 17:00:00
108.177632683131,2022-08-27 17:00:00,2022-08-27 18:00:00
105.892904038711,2022-08-27 18:00:00,2022-08-27 19:00:00
133.012866518485,2022-08-27 19:00:00,2022-08-27 20:00:00
154.148067843154,2022-08-27 20:00:00,2022-08-27 21:00:00
193.857290920214,2022-08-27 21:00:00,2022-08-27 22:00:00
158.021237777063,2022-08-27 22:00:00,2022-08-27 23:00:00
199.205839924971,2022-08-27 23:00:00,2022-08-28 00:00:00
153.177775685562,2022-08-28 00:00:00,2022-08-28 01:00:00
170.441082477233,2022-08-28 01:00:00,2022-08-28 02:00:00
177.366537863499,2022-08-28 02:00:00,2022-08-28 03:00:00
176.922558372869,2022-08-28 03:00:00,2022-08-28 04:00:00
197.321575997618,2022-08-28 04:00:00,2022-08-28 05:00:00
125.147247449623,2022-08-28 05:00:00,2022-08-28 06:00:00
68.5051648838508,2022-08-28 06:00:00,2022-08-28 07:00:00
177.712945753472,2022-08-28 07:00:00,2022-08-28 08:00:00
179.798949714614,2022-08-28 08:00:00,2022-08-28 09:00:00
144.157047156232,2022-08-28 09:00:00,2022-08-28 10:00:00
144.709349409773,2022-08-28 10:00:00,2022-08-28 11:00:00
178.884024193156,2022-08-28 11:00:00,2022-08-28 12:00:00
193.229475250453,2022-08-28 12:00:00,2022-08-28 13:00:00
159.872163350538,2022-08-28 13:00:00,2022-08-28 14:00:00
152.677618608386,2022-08-28 14:00:00,2022-08-28 15:00:00
176.874353565023,2022-08-28 15:00:00,2022-08-28 16:00:00
175.366872634394,2022-08-28 16:00:00,2022-08-28 17:00:00
165.683553524481,2022-08-28 17:00:00,2022-08-28 18:00:00
156.746340126382,2022-08-28 18:00:00,2022-08-28 19:00:00
165.931900921314,2022-08-28 19:00:00,2022-08-28 20:00:00
189.536111334492,2022-08-28 20:00:00,2022-08-28 21:00:00
147.797248735103,2022-08-28 21:00:00,2022-08-28 22:00:00
116.01394898163,2022-08-28 22:00:00,2022-08-28 23:00:00
105.957165687427,2022-08-28 23:00:00,2022-08-29 00:00:00
145.664745721182,2022-08-29 00:00:00,2022-08-29 01:00:00
153.351859043523,2022-08-29 01:00:00,2022-08-29 02:00:00
177.543592395305,2022-08-29 02:00:00,2022-08-29 03:00:00
134.212605595493,2022-08-29 03:00:00,2022-08-29 04:00:00
157.368506717499,2022-08-29 04:00:00,2022-08-29 05:00:00
188.80776881288,2022-08-29 05:00:00,2022-08-29 06:00:00
174.95245146007,2022-08-29 06:00:00,2022-08-29 07:00:00
86.7892206130426,2022-08-29 07:00:00,2022-08-29 08:00:00
102.944368467921,2022-08-29 08:00:00,2022-08-29 09:00:00
184.610569438237,2022-08-29 09:00:00,2022-08-29 10:00:00
151.636528328218,2022-08-29 10:00:00,2022-08-29 11:00:00
141.880837987784,2022-08-29 11:00:00,2022-08-29 12:00:00
142.818818628492,2022-08-29 12:00:00,2022-08-29 13:00:00
116.857744150649,2022-08-29 13:00:00,2022-08-29 14:00:00
114.231828994245,2022-08-29 14:00:00,2022-08-29 15:00:00
186.508317231688,2022-08-29 15:00:00,2022-08-29 16:00:00
157.994677782854,2022-08-29 16:00:00,2022-08-29 17:00:00
175.164842810225,2022-08-29 17:00:00,2022-08-29 18:00:00
192.928370030613,2022-08-29 18:00:00,2022-08-29 19:00:00
115.2928590974,2022-08-29 19:00:00,2022-08-29 20:00:00
155.191939218343,2022-08-29 20:00:00,2022-08-29 21:00:00
118.635705740218,2022-08-29 21:00:00,2022-08-29 22:00:00
159.320421778528,2022-08-29 22:00:00,2022-08-29 23:00:00
118.474968226172,2022-08-29 23:00:00,2022-08-30 00:00:00
129.998487020008,2022-08-30 00:00:00,2022-08-30 01:00:00
196.86561210025,2022-08-30 01:00:00,2022-08-30 02:00:00
164.59865295133,2022-08-30 02:00:00,2022-08-30 03:00:00
197.650468350429,2022-08-30 03:00:00,2022-08-30 04:00:00
186.797002195144,2022-08-30 04:00:00,2022-08-30 05:00:00
139.153367327566,2022-08-30 05:00:00,2022-08-30 06:00:00
197.781911505073,2022-08-30 06:00:00,2022-08-30 07:00:00
58.7318128124238,2022-08-30 07:00:00,2022-08-30 08:00:00
169.043779554787,2022-08-30 08:00:00,2022-08-30 09:00:00
149.214809311301,2022-08-30 09:00:00,2022-08-30 10:00:00
168.978129619864,2022-08-30 10:00:00,2022-08-30 11:00:00
186.599193437801,2022-08-30 11:00:00,2022-08-30 12:00:00
176.389773246555,2022-08-30 12:00:00,2022-08-30 13:00:00
123.882015078896,2022-08-30 13:00:00,2022-08-30 14:00:00
148.546177878826,2022-08-30 14:00:00,2022-08-30 15:00:00
174.947179186502,2022-08-30 15:00:00,2022-08-30 16:00:00
69.3371263290504,2022-08-30 16:00:00,2022-08-30 17:00:00
143.626099146903,2022-08-30 17:00:00,2022-08-30 18:00:00
167.781520680643,2022-08-30 18:00:00,2022-08-30 19:00:00
141.096599251496,2022-08-30 19:00:00,2022-08-30 20:00:00
124.543808915054,2022-08-30 20:00:00,2022-08-30 21:00:00
195.358288349699,2022-08-30 21:00:00,2022-08-30 22:00:00
192.909086328965,2022-08-30 22:00:00,2022-08-30 23:00:00
190.197629350524,2022-08-30 23:00:00,2022-08-31 00:00:00
161.303153573089,2022-08-31 00:00:00,2022-08-31 01:00:00
148.81731253397,2022-08-31 01:00:00,2022-08-31 02:00:00
166.300089916405,2022-08-31 02:00:00,2022-08-31 03:00:00
185.103012372774,2022-08-31 03:00:00,2022-08-31 04:00:00
158.47017853434,2022-08-31 04:00:00,2022-08-31 05:00:00
155.522769945397,2022-08-31 05:00:00,2022-08-31 06:00:00
185.070201878251,2022-08-31 06:00:00,2022-08-31 07:00:00
177.725291488483,2022-08-31 07:00:00,2022-08-31 08:00:00
160.210280339877,2022-08-31 08:00:00,2022-08-31 09:00:00
160.889389696249,2022-08-31 09:00:00,2022-08-31 10:00:00
158.317691147956,2022-08-31 10:00:00,2022-08-31 11:00:00
151.178323014196,2022-08-31 11:00:00,2022-08-31 12:00:00
191.810823747975,2022-08-31 12:00:00,2022-08-31 13:00:00
179.216095578735,2022-08-31 13:00:00,2022-08-31 14:00:00
156.27991897386,2022-08-31 14:00:00,2022-08-31 15:00:00
187.905686503376,2022-08-31 15:00:00,2022-08-31 16:00:00
147.697246339234,2022-08-31 16:00:00,2022-08-31 17:00:00
193.982938983411,2022-08-31 17:00:00,2022-08-31 18:00:00
97.5398536591946,2022-08-31 18:00:00,2022-08-31 19:00:00
162.635310851208,2022-08-31 19:00:00,2022-08-31 20:00:00
149.608239859189,2022-08-31 20:00:00,2022-08-31 21:00:00
183.138667102867,2022-08-31 21:00:00,2022-08-31 22:00:00
192.158372504417,2022-08-31 22:00:00,2022-08-31 23:00:00
170.078062822727,2022-08-31 23:00:00,2022-09-01 00:00:00
277.717580609277,2022-09-01 00:00:00,2022-09-01 01:00:00
211.438298952731,2022-09-01 01:00:00,2022-09-01 02:00:00
211.23979718411,2022-09-01 02:00:00,2022-09-01 03:00:00
282.498578678397,2022-09-01 03:00:00,2022-09-01 04:00:00
176.942905925261,2022-09-01 04:00:00,2022-09-01 05:00:00
222.084818328198,2022-09-01 05:00:00,2022-09-01 06:00:00
272.971921980063,2022-09-01 06:00:00,2022-09-01 07:00:00
214.328121890541,2022-09-01 07:00:00,2022-09-01 08:00:00
299.64032800077,2022-09-01 08:00:00,2022-09-01 09:00:00
257.000668163465,2022-09-01 09:00:00,2022-09-01 10:00:00
239.114620129105,2022-09-01 10:00:00,2022-09-01 11:00:00
298.577330261766,2022-09-01 11:00:00,2022-09-01 12:00:00
240.694442572153,2022-09-01 12:00:00,2022-09-01 13:00:00
285.391115335154,2022-09-01 13:00:00,2022-09-01 14:00:00
284.370286930874,2022-09-01 14:00:00,2022-09-01 15:00:00
187.259874888819,2022-09-01 15:00:00,2022-09-01 16:00:00
397.958153466329,2022-09-01 16:00:00,2022-09-01 17:00:00
221.382343942375,2022-09-01 17:00:00,2022-09-01 18:00:00
366.669963172286,2022-09-01 18:00:00,2022-09-01 19:00:00
156.513575312646,2022-09-01 19:00:00,2022-09-01 20:00:00
293.875392318982,2022-09-01 20:00:00,2022-09-01 21:00:00
331.980451956709,2022-09-01 21:00:00,2022-09-01 22:00:00
356.979981822106,2022-09-01 22:00:00,2022-09-01 23:00:00
316.105078513342,2022-09-01 23:00:00,2022-09-02 00:00:00
295.044432916177,2022-09-02 00:00:00,2022-09-02 01:00:00
309.449743526889,2022-09-02 01:00:00,2022-09-02 02:00:00
342.636920993912,2022-09-02 02:00:00,2022-09-02 03:00:00
344.67256054365,2022-09-02 03:00:00,2022-09-02 04:00:00
372.4880466835,2022-09-02 04:00:00,2022-09-02 05:00:00
236.164326576881,2022-09-02 05:00:00,2022-09-02 06:00:00
339.063573850966,2022-09-02 06:00:00,2022-09-02 07:00:00
319.07004929711,2022-09-02 07:00:00,2022-09-02 08:00:00
337.576105569278,2022-09-02 08:00:00,2022-09-02 09:00:00
258.438148446016,2022-09-02 09:00:00,2022-09-02 10:00:00
356.927774361052,2022-09-02 10:00:00,2022-09-02 11:00:00
360.856754719664,2022-09-02 11:00:00,2022-09-02 12:00:00
296.424231271056,2022-09-02 12:00:00,2022-09-02 13:00:00
296.626589651913,2022-09-02 13:00:00,2022-09-02 14:00:00
281.388966582334,2022-09-02 14:00:00,2022-09-02 15:00:00
302.634195850979,2022-09-02 15:00:00,2022-09-02 16:00:00
329.573643472755,2022-09-02 16:00:00,2022-09-02 17:00:00
345.965584500046,2022-09-02 17:00:00,2022-09-02 18:00:00
387.157911466105,2022-09-02 18:00:00,2022-09-02 19:00:00
346.999270487077,2022-09-02 19:00:00,2022-09-02 20:00:00
398.56704538028,2022-09-02 20:00:00,2022-09-02 21:00:00
382.218289447859,2022-09-02 21:00:00,2022-09-02 22:00:00
268.552267960897,2022-09-02 22:00:00,2022-09-02 23:00:00
341.607969885266,2022-09-02 23:00:00,2022-09-03 00:00:00
321.773217073701,2022-09-03 00:00:00,2022-09-03 01:00:00
333.409097090666,2022-09-03 01:00:00,2022-09-03 02:00:00
372.382613141726,2022-09-03 02:00:00,2022-09-03 03:00:00
311.954925031881,2022-09-03 03:00:00,2022-09-03 04:00:00
264.680234280758,2022-09-03 04:00:00,2022-09-03 05:00:00
350.903441810326,2022-09-03 05:00:00,2022-09-03 06:00:00
393.389074109032,2022-09-03 06:00:00,2022-09-03 07:00:00
297.197588963691,2022-09-03 07:00:00,2022-09-03 08:00:00
391.721088790942,2022-09-03 08:00:00,2022-09-03 09:00:00
252.562331544356,2022-09-03 09:00:00,2022-09-03 10:00:00
275.349303489766,2022-09-03 10:00:00,2022-09-03 11:00:00
359.011082902243,2022-09-03 11:00:00,2022-09-03 12:00:00
377.179877055663,2022-09-03 12:00:00,2022-09-03 13:00:00
368.130804198971,2022-09-03 13:00:00,2022-09-03 14:00:00
320.046035579227,2022-09-03 14:00:00,2022-09-03 15:00:00
134.900126522424,2022-09-03 15:00:00,2022-09-03 16:00:00
271.619680425526,2022-09-03 16:00:00,2022-09-03 17:00:00
284.440205664593,2022-09-03 17:00:00,2022-09-03 18:00:00
329.862970901035,2022-09-03 18:00:00,2022-09-03 19:00:00
337.251659330241,2022-09-03 19:00:00,2022-09-03 20:00:00
210.946816687816,2022-09-03 20:00:00,2022-09-03 21:00:00
325.732057909076,2022-09-03 21:00:00,2022-09-03 22:00:00
322.071953688242,2022-09-03 22:00:00,2022-09-03 23:00:00
318.72145603015,2022-09-03 23:00:00,2022-09-04 00:00:00
307.793383752624,2022-09-04 00:00:00,2022-09-04 01:00:00
284.32633117706,2022-09-04 01:00:00,2022-09-04 02:00:00
221.068773730758,2022-09-04 02:00:00,2022-09-04 03:00:00
187.017732487519,2022-09-04 03:00:00,2022-09-04 04:00:00
324.772573685871,2022-09-04 04:00:00,2022-09-04 05:00:00
383.779799778315,2022-09-04 05:00:00,2022-09-04 06:00:00
356.564984547112,2022-09-04 06:00:00,2022-09-04 07:00:00
287.220588013464,2022-09-04 07:00:00,2022-09-04 08:00:00
329.444785234035,2022-09-04 08:00:00,2022-09-04 09:00:00
246.2801897555,2022-09-04 09:00:00,2022-09-04 10:00:00
182.83853492386,2022-09-04 10:00:00,2022-09-04 11:00:00
297.29299441018,2022-09-04 11:00:00,2022-09-04 12:00:00
383.60217825394,2022-09-04 12:00:00,2022-09-04 13:00:00
291.735680891206,2022-09-04 13:00:00,2022-09-04 14:00:00
