144.672114478306,2022-08-20 07:00:00,2022-08-20 08:00:00
111.232745892732,2022-08-20 08:00:00,2022-08-20 09:00:00
91.3709765363168,2022-08-20 09:00:00,2022-08-20 10:00:00
59.3675656758095,2022-08-20 10:00:00,2022-08-20 11:00:00
137.517463232373,2022-08-20 11:00:00,2022-08-20 12:00:00
98.3346626818914,2022-08-20 12:00:00,2022-08-20 13:00:00
139.046415023989,2022-08-20 13:00:00,2022-08-20 14:00:00
105.665668811908,2022-08-20 14:00:00,2022-08-20 15:00:00
63.9286034952892,2022-08-20 15:00:00,2022-08-20 16:00:00
112.915610699916,2022-08-20 16:00:00,2022-08-20 17:00:00
146.505304886563,2022-08-20 17:00:00,2022-08-20 18:00:00
85.4350984490013,2022-08-20 18:00:00,2022-08-20 19:00:00
121.08007440416,2022-08-20 19:00:00,2022-08-20 20:00:00
72.8792798329341,2022-08-20 20:00:00,2022-08-20 21:00:00
63.2917689175188,2022-08-20 21:00:00,2022-08-20 22:00:00
99.3644546201596,2022-08-20 22:00:00,2022-08-20 23:00:00
137.594610183172,2022-08-20 23:00:00,2022-08-21 00:00:00
113.453906458564,2022-08-21 00:00:00,2022-08-21 01:00:00
58.0651872964658,2022-08-21 01:00:00,2022-08-21 02:00:00
49.1207054245605,2022-08-21 02:00:00,2022-08-21 03:00:00
75.0901108264122,2022-08-21 03:00:00,2022-08-21 04:00:00
79.0405894649774,2022-08-21 04:00:00,2022-08-21 05:00:00
102.861905654911,2022-08-21 05:00:00,2022-08-21 06:00:00
125.061525994497,2022-08-21 06:00:00,2022-08-21 07:00:00
112.696784831827,2022-08-21 07:00:00,2022-08-21 08:00:00
140.349113461798,2022-08-21 08:00:00,2022-08-21 09:00:00
63.3637610080351,2022-08-21 09:00:00,2022-08-21 10:00:00
97.9296551930071,2022-08-21 10:00:00,2022-08-21 11:00:00
147.225025736509,2022-08-21 11:00:00,2022-08-21 12:00:00
69.4181945782208,2022-08-21 12:00:00,2022-08-21 13:00:00
116.847490295411,2022-08-21 13:00:00,2022-08-21 14:00:00
102.831293666519,2022-08-21 14:00:00,2022-08-21 15:00:00
102.721022538444,2022-08-21 15:00:00,2022-08-21 16:00:00
105.662626333854,2022-08-21 16:00:00,2022-08-21 17:00:00
132.001861979025,2022-08-21 17:00:00,2022-08-21 18:00:00
129.527103919352,2022-08-21 18:00:00,2022-08-21 19:00:00
111.553432273743,2022-08-21 19:00:00,2022-08-21 20:00:00
131.285054732311,2022-08-21 20:00:00,2022-08-21 21:00:00
126.66057556165,2022-08-21 21:00:00,2022-08-21 22:00:00
83.8579403000279,2022-08-21 22:00:00,2022-08-21 23:00:00
53.1887278506889,2022-08-21 23:00:00,2022-08-22 00:00:00
66.8557119195282,2022-08-22 00:00:00,2022-08-22 01:00:00
107.886665920503,2022-08-22 01:00:00,2022-08-22 02:00:00
63.0332845968194,2022-08-22 02:00:00,2022-08-22 03:00:00
162.860301081731,2022-08-22 03:00:00,2022-08-22 04:00:00
93.5755133933106,2022-08-22 04:00:00,2022-08-22 05:00:00
84.0716387869179,2022-08-22 05:00:00,2022-08-22 06:00:00
107.509322421022,2022-08-22 06:00:00,2022-08-22 07:00:00
76.2907095850582,2022-08-22 07:00:00,2022-08-22 08:00:00
56.6340228279618,2022-08-22 08:00:00,2022-08-22 09:00:00
22.4855575500896,2022-08-22 09:00:00,2022-08-22 10:00:00
95.1030552840239,2022-08-22 10:00:00,2022-08-22 11:00:00
91.9292096019764,2022-08-22 11:00:00,2022-08-22 12:00:00
43.3911001753824,2022-08-22 12:00:00,2022-08-22 13:00:00
102.390519558255,2022-08-22 13:00:00,2022-08-22 14:00:00
53.5630403715355,2022-08-22 14:00:00,2022-08-22 15:00:00
115.404039031805,2022-08-22 15:00:00,2022-08-22 16:00:00
119.796321521668,2022-08-22 16:00:00,2022-08-22 17:00:00
126.91108795283,2022-08-22 17:00:00,2022-08-22 18:00:00
172.504969144907,2022-08-22 18:00:00,2022-08-22 19:00:00
120.527800590135,2022-08-22 19:00:00,2022-08-22 20:00:00
82.4724260705066,2022-08-22 20:00:00,2022-08-22 21:00:00
78.9574204712265,2022-08-22 21:00:00,2022-08-22 22:00:00
131.754894236357,2022-08-22 22:00:00,2022-08-22 23:00:00
106.943731498355,2022-08-22 23:00:00,2022-08-23 00:00:00
145.047506445004,2022-08-23 00:00:00,2022-08-23 01:00:00
125.54531398591,2022-08-23 01:00:00,2022-08-23 02:00:00
94.2806674545592,2022-08-23 02:00:00,2022-08-23 03:00:00
90.6930597442765,2022-08-23 03:00:00,2022-08-23 04:00:00
151.691764753947,2022-08-23 04:00:00,2022-08-23 05:00:00
83.1638918155396,2022-08-23 05:00:00,2022-08-23 06:00:00
87.3109670891761,2022-08-23 06:00:00,2022-08-23 07:00:00
93.5593594336198,2022-08-23 07:00:00,2022-08-23 08:00:00
101.3822610489,2022-08-23 08:00:00,2022-08-23 09:00:00
110.169727348436,2022-08-23 09:00:00,2022-08-23 10:00:00
116.627487490547,2022-08-23 10:00:00,2022-08-23 11:00:00
89.8281534675584,2022-08-23 11:00:00,2022-08-23 12:00:00
126.244907157976,2022-08-23 12:00:00,2022-08-23 13:00:00
118.916588900519,2022-08-23 13:00:00,2022-08-23 14:00:00
99.8704687576435,2022-08-23 14:00:00,2022-08-23 15:00:00
43.2317600645892,2022-08-23 15:00:00,2022-08-23 16:00:00
87.2422470200829,2022-08-23 16:00:00,2022-08-23 17:00:00
58.4431652316424,2022-08-23 17:00:00,2022-08-23 18:00:00
60.5851908655782,2022-08-23 18:00:00,2022-08-23 19:00:00
103.885772132929,2022-08-23 19:00:00,2022-08-23 20:00:00
80.5686730634042,2022-08-23 20:00:00,2022-08-23 21:00:00
141.076168357993,2022-08-23 21:00:00,2022-08-23 22:00:00
73.2590716367929,2022-08-23 22:00:00,2022-08-23 23:00:00
63.817779296103,2022-08-23 23:00:00,2022-08-24 00:00:00
119.306725311696,2022-08-24 00:00:00,2022-08-24 01:00:00
52.3352052212763,2022-08-24 01:00:00,2022-08-24 02:00:00
94.8029545799335,2022-08-24 02:00:00,2022-08-24 03:00:00
141.203278726309,2022-08-24 03:00:00,2022-08-24 04:00:00
74.4338084469165,2022-08-24 04:00:00,2022-08-24 05:00:00
91.9940680589806,2022-08-24 05:00:00,2022-08-24 06:00:00
129.217706344281,2022-08-24 06:00:00,2022-08-24 07:00:00
80.9984317759726,2022-08-24 07:00:00,2022-08-24 08:00:00
114.986053237328,2022-08-24 08:00:00,2022-08-24 09:00:00
107.365999689254,2022-08-24 09:00:00,2022-08-24 10:00:00
111.063169597879,2022-08-24 10:00:00,2022-08-24 11:00:00
79.7115566220036,2022-08-24 11:00:00,2022-08-24 12:00:00
67.8385877570911,2022-08-24 12:00:00,2022-08-24 13:00:00
57.2638449515246,2022-08-24 13:00:00,2022-08-24 14:00:00
122.422929511756,2022-08-24 14:00:00,2022-08-24 15:00:00
74.2501794659854,2022-08-24 15:00:00,2022-08-24 16:00:00
83.7741679544916,2022-08-24 16:00:00,2022-08-24 17:00:00
97.0114447730317,2022-08-24 17:00:00,2022-08-24 18:00:00
123.935155396406,2022-08-24 18:00:00,2022-08-24 19:00:00
95.3195031047097,2022-08-24 19:00:00,2022-08-24 20:00:00
99.2384385821213,2022-08-24 20:00:00,2022-08-24 21:00:00
105.802715331947,2022-08-24 21:00:00,2022-08-24 22:00:00
60.9524880393134,2022-08-24 22:00:00,2022-08-24 23:00:00
160.304043791422,2022-08-24 23:00:00,2022-08-25 00:00:00
110.144722596574,2022-08-25 00:00:00,2022-08-25 01:00:00
187.746650765728,2022-08-25 01:00:00,2022-08-25 02:00:00
124.659746949683,2022-08-25 02:00:00,2022-08-25 03:00:00
110.046320939016,2022-08-25 03:00:00,2022-08-25 04:00:00
84.4003371231847,2022-08-25 04:00:00,2022-08-25 05:00:00
121.17536699249,2022-08-25 05:00:00,2022-08-25 06:00:00
139.168984184594,2022-08-25 06:00:00,2022-08-25 07:00:00
115.544431051625,2022-08-25 07:00:00,2022-08-25 08:00:00
105.950305485976,2022-08-25 08:00:00,2022-08-25 09:00:00
102.639909048828,2022-08-25 09:00:00,2022-08-25 10:00:00
106.707312777945,2022-08-25 10:00:00,2022-08-25 11:00:00
95.2716654684386,2022-08-25 11:00:00,2022-08-25 12:00:00
108.725717090656,2022-08-25 12:00:00,2022-08-25 13:00:00
100.043790589833,2022-08-25 13:00:00,2022-08-25 14:00:00
53.734477936314,2022-08-25 14:00:00,2022-08-25 15:00:00
56.3946936522387,2022-08-25 15:00:00,2022-08-25 16:00:00
117.124006382794,2022-08-25 16:00:00,2022-08-25 17:00:00
126.778830300752,2022-08-25 17:00:00,2022-08-25 18:00:00
89.4989338455353,2022-08-25 18:00:00,2022-08-25 19:00:00
60.4565452445577,2022-08-25 19:00:00,2022-08-25 20:00:00
65.8431235556649,2022-08-25 20:00:00,2022-08-25 21:00:00
77.5327894156786,2022-08-25 21:00:00,2022-08-25 22:00:00
66.6168024576833,2022-08-25 22:00:00,2022-08-25 23:00:00
108.376139304049,2022-08-25 23:00:00,2022-08-26 00:00:00
65.1982406068038,2022-08-26 00:00:00,2022-08-26 01:00:00
56.4544877456281,2022-08-26 01:00:00,2022-08-26 02:00:00
109.634308003257,2022-08-26 02:00:00,2022-08-26 03:00:00
86.8763617456735,2022-08-26 03:00:00,2022-08-26 04:00:00
63.2207642628738,2022-08-26 04:00:00,2022-08-26 05:00:00
75.8250129418613,2022-08-26 05:00:00,2022-08-26 06:00:00
77.5032780043061,2022-08-26 06:00:00,2022-08-26 07:00:00
107.390922659004,2022-08-26 07:00:00,2022-08-26 08:00:00
84.968928621088,2022-08-26 08:00:00,2022-08-26 09:00:00
126.933626468674,2022-08-26 09:00:00,2022-08-26 10:00:00
115.822246739504,2022-08-26 10:00:00,2022-08-26 11:00:00
89.7935559378254,2022-08-26 11:00:00,2022-08-26 12:00:00
101.764747272013,2022-08-26 12:00:00,2022-08-26 13:00:00
83.4388089970804,2022-08-26 13:00:00,2022-08-26 14:00:00
70.4470678791555,2022-08-26 14:00:00,2022-08-26 15:00:00
50.294539254951,2022-08-26 15:00:00,2022-08-26 16:00:00
125.602312525701,2022-08-26 16:00:00,2022-08-26 17:00:00
126.756767235248,2022-08-26 17:00:00,2022-08-26 18:00:00
76.7812945460474,2022-08-26 18:00:00,2022-08-26 19:00:00
106.263994527632,2022-08-26 19:00:00,2022-08-26 20:00:00
99.5568005591247,2022-08-26 20:00:00,2022-08-26 21:00:00
39.0006070256438,2022-08-26 21:00:00,2022-08-26 22:00:00
141.446379981648,2022-08-26 22:00:00,2022-08-26 23:00:00
75.317962910198,2022-08-26 23:00:00,2022-08-27 00:00:00
103.325066594378,2022-08-27 00:00:00,2022-08-27 01:00:00
112.151661973996,2022-08-27 01:00:00,2022-08-27 02:00:00
119.19163685902,2022-08-27 02:00:00,2022-08-27 03:00:00
119.811672569394,2022-08-27 03:00:00,2022-08-27 04:00:00
114.25670043313,2022-08-27 04:00:00,2022-08-27 05:00:00
80.3585970731318,2022-08-27 05:00:00,2022-08-27 06:00:00
134.837174941534,2022-08-27 06:00:00,2022-08-27 07:00:00
115.910829592977,2022-08-27 07:00:00,2022-08-27 08:00:00
93.6552557092462,2022-08-27 08:00:00,2022-08-27 09:00:00
38.8643685924083,2022-08-27 09:00:00,2022-08-27 10:00:00
128.440717679193,2022-08-27 10:00:00,2022-08-27 11:00:00
131.156242521528,2022-08-27 11:00:00,2022-08-27 12:00:00
146.909612917162,2022-08-27 12:00:00,2022-08-27 13:00:00
91.1056803787154,2022-08-27 13:00:00,2022-08-27 14:00:00
128.175049895766,2022-08-27 14:00:00,2022-08-27 15:00:00
24.1664595247634,2022-08-27 15:00:00,2022-08-27 16:00:00
77.0036992387782,2022-08-27 16:00:00,2022-08-27 17:00:00
80.6576369877128,2022-08-27 17:00:00,2022-08-27 18:00:00
56.9694650814487,2022-08-27 18:00:00,2022-08-27 19:00:00
62.1649140951368,2022-08-27 19:00:00,2022-08-27 20:00:00
105.757825593546,2022-08-27 20:00:00,2022-08-27 21:00:00
99.5244637684929,2022-08-27 21:00:00,2022-08-27 22:00:00
82.1289146352985,2022-08-27 22:00:00,2022-08-27 23:00:00
143.682043775242,2022-08-27 23:00:00,2022-08-28 00:00:00
76.5759071633512,2022-08-28 00:00:00,2022-08-28 01:00:00
129.094682881794,2022-08-28 01:00:00,2022-08-28 02:00:00
69.3258989834286,2022-08-28 02:00:00,2022-08-28 03:00:00
102.183484969493,2022-08-28 03:00:00,2022-08-28 04:00:00
130.860600878161,2022-08-28 04:00:00,2022-08-28 05:00:00
84.5441697866869,2022-08-28 05:00:00,2022-08-28 06:00:00
38.5091205397449,2022-08-28 06:00:00,2022-08-28 07:00:00
105.189780955497,2022-08-28 07:00:00,2022-08-28 08:00:00
94.139310293853,2022-08-28 08:00:00,2022-08-28 09:00:00
120.049790760606,2022-08-28 09:00:00,2022-08-28 10:00:00
60.5957122364907,2022-08-28 10:00:00,2022-08-28 11:00:00
108.808505425694,2022-08-28 11:00:00,2022-08-28 12:00:00
107.818779947464,2022-08-28 12:00:00,2022-08-28 13:00:00
97.5872863598093,2022-08-28 13:00:00,2022-08-28 14:00:00
82.0530074584932,2022-08-28 14:00:00,2022-08-28 15:00:00
125.331587910317,2022-08-28 15:00:00,2022-08-28 16:00:00
133.90905762222,2022-08-28 16:00:00,2022-08-28 17:00:00
79.3910296232724,2022-08-28 17:00:00,2022-08-28 18:00:00
84.7390214996599,2022-08-28 18:00:00,2022-08-28 19:00:00
112.561222959147,2022-08-28 19:00:00,2022-08-28 20:00:00
139.517225256233,2022-08-28 20:00:00,2022-08-28 21:00:00
84.3506951980442,2022-08-28 21:00:00,2022-08-28 22:00:00
77.3779049900431,2022-08-28 22:00:00,2022-08-28 23:00:00
68.4856772903826,2022-08-28 23:00:00,2022-08-29 00:00:00
98.6904145069626,2022-08-29 00:00:00,2022-08-29 01:00:00
101.407273196894,2022-08-29 01:00:00,2022-08-29 02:00:00
90.4670582818127,2022-08-29 02:00:00,2022-08-29 03:00:00
81.248443428081,2022-08-29 03:00:00,2022-08-29 04:00:00
61.8247952871411,2022-08-29 04:00:00,2022-08-29 05:00:00
105.582923561947,2022-08-29 05:00:00,2022-08-29 06:00:00
108.868574356263,2022-08-29 06:00:00,2022-08-29 07:00:00
64.9430550914007,2022-08-29 07:00:00,2022-08-29 08:00:00
44.924278376405,2022-08-29 08:00:00,2022-08-29 09:00:00
80.7076508141849,2022-08-29 09:00:00,2022-08-29 10:00:00
85.4420290151143,2022-08-29 10:00:00,2022-08-29 11:00:00
78.3827101895688,2022-08-29 11:00:00,2022-08-29 12:00:00
106.444548378467,2022-08-29 12:00:00,2022-08-29 13:00:00
95.3274933803331,2022-08-29 13:00:00,2022-08-29 14:00:00
104.557806666396,2022-08-29 14:00:00,2022-08-29 15:00:00
141.36219886318,2022-08-29 15:00:00,2022-08-29 16:00:00
110.858250473909,2022-08-29 16:00:00,2022-08-29 17:00:00
108.404627358934,2022-08-29 17:00:00,2022-08-29 18:00:00
150.871657495736,2022-08-29 18:00:00,2022-08-29 19:00:00
105.928942264504,2022-08-29 19:00:00,2022-08-29 20:00:00
81.7824312627716,2022-08-29 20:00:00,2022-08-29 21:00:00
77.7985514889989,2022-08-29 21:00:00,2022-08-29 22:00:00
73.9962303947542,2022-08-29 22:00:00,2022-08-29 23:00:00
65.1280784974236,2022-08-29 23:00:00,2022-08-30 00:00:00
82.2605866432571,2022-08-30 00:00:00,2022-08-30 01:00:00
137.591296857296,2022-08-30 01:00:00,2022-08-30 02:00:00
61.2842776001237,2022-08-30 02:00:00,2022-08-30 03:00:00
164.919418720936,2022-08-30 03:00:00,2022-08-30 04:00:00
105.243151569575,2022-08-30 04:00:00,2022-08-30 05:00:00
92.2823937420307,2022-08-30 05:00:00,2022-08-30 06:00:00
143.574826104507,2022-08-30 06:00:00,2022-08-30 07:00:00
36.8724089210378,2022-08-30 07:00:00,2022-08-30 08:00:00
89.6216437652365,2022-08-30 08:00:00,2022-08-30 09:00:00
79.6958921766556,2022-08-30 09:00:00,2022-08-30 10:00:00
86.2648051408429,2022-08-30 10:00:00,2022-08-30 11:00:00
100.783907788022,2022-08-30 11:00:00,2022-08-30 12:00:00
124.555123020939,2022-08-30 12:00:00,2022-08-30 13:00:00
79.9375272144763,2022-08-30 13:00:00,2022-08-30 14:00:00
79.7140654785833,2022-08-30 14:00:00,2022-08-30 15:00:00
107.746204474562,2022-08-30 15:00:00,2022-08-30 16:00:00
41.88475588605,2022-08-30 16:00:00,2022-08-30 17:00:00
89.3185045575991,2022-08-30 17:00:00,2022-08-30 18:00:00
95.8595963694591,2022-08-30 18:00:00,2022-08-30 19:00:00
92.7151322671047,2022-08-30 19:00:00,2022-08-30 20:00:00
67.9277210408988,2022-08-30 20:00:00,2022-08-30 21:00:00
137.218345079457,2022-08-30 21:00:00,2022-08-30 22:00:00
138.450664365989,2022-08-30 22:00:00,2022-08-30 23:00:00
150.010649283643,2022-08-30 23:00:00,2022-08-31 00:00:00
75.5714504415279,2022-08-31 00:00:00,2022-08-31 01:00:00
78.8013519378507,2022-08-31 01:00:00,2022-08-31 02:00:00
91.6924082438126,2022-08-31 02:00:00,2022-08-31 03:00:00
130.98549457591,2022-08-31 03:00:00,2022-08-31 04:00:00
107.261686126042,2022-08-31 04:00:00,2022-08-31 05:00:00
94.9565827426529,2022-08-31 05:00:00,2022-08-31 06:00:00
103.924372060942,2022-08-31 06:00:00,2022-08-31 07:00:00
120.898863383652,2022-08-31 07:00:00,2022-08-31 08:00:00
98.6988816160398,2022-08-31 08:00:00,2022-08-31 09:00:00
91.4363833698413,2022-08-31 09:00:00,2022-08-31 10:00:00
76.0378320671976,2022-08-31 10:00:00,2022-08-31 11:00:00
57.3831603658975,2022-08-31 11:00:00,2022-08-31 12:00:00
98.4275766755277,2022-08-31 12:00:00,2022-08-31 13:00:00
69.0733819873218,2022-08-31 13:00:00,2022-08-31 14:00:00
115.52934461435,2022-08-31 14:00:00,2022-08-31 15:00:00
111.525727619872,2022-08-31 15:00:00,2022-08-31 16:00:00
82.4457875595458,2022-08-31 16:00:00,2022-08-31 17:00:00
97.3279939136764,2022-08-31 17:00:00,2022-08-31 18:00:00
64.4365264198401,2022-08-31 18:00:00,2022-08-31 19:00:00
128.531361881819,2022-08-31 19:00:00,2022-08-31 20:00:00
87.6670312604708,2022-08-31 20:00:00,2022-08-31 21:00:00
119.402777958529,2022-08-31 21:00:00,2022-08-31 22:00:00
108.890396884509,2022-08-31 22:00:00,2022-08-31 23:00:00
111.1489309372,2022-08-31 23:00:00,2022-09-01 00:00:00
170.77593065591,2022-09-01 00:00:00,2022-09-01 01:00:00
163.269144452799,2022-09-01 01:00:00,2022-09-01 02:00:00
197.948929171979,2022-09-01 02:00:00,2022-09-01 03:00:00
227.479371048497,2022-09-01 03:00:00,2022-09-01 04:00:00
127.820046135832,2022-09-01 04:00:00,2022-09-01 05:00:00
129.583845931264,2022-09-01 05:00:00,2022-09-01 06:00:00
175.612798869023,2022-09-01 06:00:00,2022-09-01 07:00:00
143.091396208866,2022-09-01 07:00:00,2022-09-01 08:00:00
139.597236699129,2022-09-01 08:00:00,2022-09-01 09:00:00
197.114280581071,2022-09-01 09:00:00,2022-09-01 10:00:00
211.384143174172,2022-09-01 10:00:00,2022-09-01 11:00:00
210.191149553927,2022-09-01 11:00:00,2022-09-01 12:00:00
94.0247454531677,2022-09-01 12:00:00,2022-09-01 13:00:00
143.856045329707,2022-09-01 13:00:00,2022-09-01 14:00:00
210.261960709798,2022-09-01 14:00:00,2022-09-01 15:00:00
145.875083672304,2022-09-01 15:00:00,2022-09-01 16:00:00
257.419993864995,2022-09-01 16:00:00,2022-09-01 17:00:00
121.62190374627,2022-09-01 17:00:00,2022-09-01 18:00:00
151.707092860303,2022-09-01 18:00:00,2022-09-01 19:00:00
135.319075907358,2022-09-01 19:00:00,2022-09-01 20:00:00
167.524461649635,2022-09-01 20:00:00,2022-09-01 21:00:00
202.927631774572,2022-09-01 21:00:00,2022-09-01 22:00:00
199.802478731496,2022-09-01 22:00:00,2022-09-01 23:00:00
192.792901817788,2022-09-01 23:00:00,2022-09-02 00:00:00
208.620062126911,2022-09-02 00:00:00,2022-09-02 01:00:00
198.900350620778,2022-09-02 01:00:00,2022-09-02 02:00:00
232.929491767721,2022-09-02 02:00:00,2022-09-02 03:00:00
213.914051565316,2022-09-02 03:00:00,2022-09-02 04:00:00
264.464388428738,2022-09-02 04:00:00,2022-09-02 05:00:00
165.235305357467,2022-09-02 05:00:00,2022-09-02 06:00:00
180.586152708431,2022-09-02 06:00:00,2022-09-02 07:00:00
200.56578448012,2022-09-02 07:00:00,2022-09-02 08:00:00
230.884533167412,2022-09-02 08:00:00,2022-09-02 09:00:00
215.25601305128,2022-09-02 09:00:00,2022-09-02 10:00:00
209.018130524725,2022-09-02 10:00:00,2022-09-02 11:00:00
279.729821894268,2022-09-02 11:00:00,2022-09-02 12:00:00
199.839270211671,2022-09-02 12:00:00,2022-09-02 13:00:00
183.073958696326,2022-09-02 13:00:00,2022-09-02 14:00:00
178.889914478769,2022-09-02 14:00:00,2022-09-02 15:00:00
221.978409116661,2022-09-02 15:00:00,2022-09-02 16:00:00
236.564047420117,2022-09-02 16:00:00,2022-09-02 17:00:00
233.077374792334,2022-09-02 17:00:00,2022-09-02 18:00:00
251.723102033335,2022-09-02 18:00:00,2022-09-02 19:00:00
193.520125857254,2022-09-02 19:00:00,2022-09-02 20:00:00
296.959005222059,2022-09-02 20:00:00,2022-09-02 21:00:00
224.423219517397,2022-09-02 21:00:00,2022-09-02 22:00:00
129.125838924926,2022-09-02 22:00:00,2022-09-02 23:00:00
140.532077078707,2022-09-02 23:00:00,2022-09-03 00:00:00
155.703882111182,2022-09-03 00:00:00,2022-09-03 01:00:00
260.499302869825,2022-09-03 01:00:00,2022-09-03 02:00:00
279.554794992753,2022-09-03 02:00:00,2022-09-03 03:00:00
159.508425733107,2022-09-03 03:00:00,2022-09-03 04:00:00
183.385020456238,2022-09-03 04:00:00,2022-09-03 05:00:00
275.377735003197,2022-09-03 05:00:00,2022-09-03 06:00:00
212.313349515552,2022-09-03 06:00:00,2022-09-03 07:00:00
128.25236620052,2022-09-03 07:00:00,2022-09-03 08:00:00
263.323161373638,2022-09-03 08:00:00,2022-09-03 09:00:00
181.930975766182,2022-09-03 09:00:00,2022-09-03 10:00:00
241.385777585003,2022-09-03 10:00:00,2022-09-03 11:00:00
245.355144998078,2022-09-03 11:00:00,2022-09-03 12:00:00
295.023234883364,2022-09-03 12:00:00,2022-09-03 13:00:00
314.969397196254,2022-09-03 13:00:00,2022-09-03 14:00:00
265.975797434334,2022-09-03 14:00:00,2022-09-03 15:00:00
72.9884625382831,2022-09-03 15:00:00,2022-09-03 16:00:00
164.596208486872,2022-09-03 16:00:00,2022-09-03 17:00:00
129.462708939872,2022-09-03 17:00:00,2022-09-03 18:00:00
166.711662202103,2022-09-03 18:00:00,2022-09-03 19:00:00
178.964788187561,2022-09-03 19:00:00,2022-09-03 20:00:00
130.831826858564,2022-09-03 20:00:00,2022-09-03 21:00:00
193.900495367133,2022-09-03 21:00:00,2022-09-03 22:00:00
179.219040177554,2022-09-03 22:00:00,2022-09-03 23:00:00
192.085088131872,2022-09-03 23:00:00,2022-09-04 00:00:00
189.193233084139,2022-09-04 00:00:00,2022-09-04 01:00:00
167.247174095818,2022-09-04 01:00:00,2022-09-04 02:00:00
86.7047611673286,2022-09-04 02:00:00,2022-09-04 03:00:00
71.9097258110174,2022-09-04 03:00:00,2022-09-04 04:00:00
229.471272675317,2022-09-04 04:00:00,2022-09-04 05:00:00
247.970320315348,2022-09-04 05:00:00,2022-09-04 06:00:00
251.102867719502,2022-09-04 06:00:00,2022-09-04 07:00:00
148.494017449891,2022-09-04 07:00:00,2022-09-04 08:00:00
178.341839860541,2022-09-04 08:00:00,2022-09-04 09:00:00
228.163729418877,2022-09-04 09:00:00,2022-09-04 10:00:00
